date,value
2016-07-01,1.387677813
2016-07-01,1.038898285
2016-07-01,3.563774361
2016-07-01,2.202083556
2016-07-01,0.262399047
2016-07-01,-5.000377044
2016-07-01,-0.029703651
2016-07-01,2.970578923
2016-07-01,8.7531
2016-07-01,-0.032433347
2016-07-01,1.376049358
2016-07-01,0.20572178
2016-07-01,0.328567296
2016-07-01,1.201016682
2016-07-01,2.346939987
2016-07-01,3.055700239
2016-07-01,2.711049588
2016-07-01,1.413728713
2016-07-01,1.668741981
2016-07-01,0.874202639
2016-07-01,5.565221513
2016-07-01,0.201289022
2016-07-01,0.333832207
2016-07-01,2.14727283
2016-07-01,1.219562995
2016-07-01,2.148742951
2016-07-01,5.034392896
2016-07-01,0.671630169
2016-07-01,1.802263621
2016-07-01,-15.368245834
2016-07-01,-0.138543819
2016-07-01,-1.84384073
2016-07-01,-0.038920208
2016-07-01,0.579912083
2016-07-01,1.639112618
2016-07-01,0.242970399
2016-07-01,-3.324003317
2016-07-01,-3.859956008
2016-07-01,1.070054484
2016-07-01,0.881491861
2016-07-01,0.501174613
2016-07-01,-8.191620659
2016-07-01,3.575988005
2016-07-01,3.15610966
2016-07-01,-1.304188608
2016-07-01,2.694848107
2016-07-01,0.428315051
2016-07-01,0.795454245
2016-07-01,0.74984
2016-07-01,-1.55613595
2016-07-01,1.594265165
2016-07-01,1.046127581
2016-07-01,5.004216671
2016-07-01,0.694698355
2016-07-01,3.357081873
2016-07-01,3.575138848
2016-07-01,0.433249398
2016-07-01,6.7
2016-07-01,0.180375
2016-07-01,2.154034849
2016-07-01,9.321901094
2016-07-01,-7.216968886
2016-07-01,0.493491
2016-07-01,-0.38962552
2016-07-01,5.528431775
2016-07-01,-1.634732283
2016-07-01,0.802475858
2016-07-01,0.78895323
2016-07-01,0.964621777
2016-07-01,1.693197728
2016-07-01,0.271972803
2016-07-01,-0.065749725
2016-07-01,1.929451772
2016-07-01,-0.416835979
2016-07-01,2.448289021
2016-07-01,0.501724262
2016-07-01,0.81712
2016-07-01,0.381806655
2016-07-01,0.548569491
2016-07-01,-3.332415841
2016-07-01,-0.354249038
2016-07-01,4.945863633
2016-07-01,0.244111327
2016-07-01,1.897042012
2016-07-01,-0.50468824
2016-07-01,0.274155935
2016-07-01,2.8383
2016-07-01,2.85129
2016-07-01,0.151115888
2016-07-01,1.07091276
2016-07-01,-2.686511912
2016-07-01,3.400851883
2016-07-01,-7.418150583
2016-07-01,0.67138
2016-07-01,-10.887776787
2016-07-01,1.666440671
2016-07-01,1.76141854
2016-07-01,2.502716429
2016-07-01,-1.111436176
2016-07-01,2.628006384
2016-07-01,0.581768279
2016-07-01,0.224788665
2016-07-01,-0.590400148
2016-07-01,4.192535629
2016-07-01,3.226836524
2016-07-01,0.455861525
2016-07-01,3.462489394
2016-07-01,0.02553142
2016-07-01,1.744771044
2016-07-01,1.341589981
2016-07-01,0.460887118
2016-07-01,0.838629233
2016-07-01,2.280402282
2016-07-01,5.715902039
2016-07-01,4.445069066
2016-07-01,1.528377051
2016-07-01,0.453789401
2016-07-01,1.798662774
2016-07-01,0.790112987
2016-07-01,-17.710233983
2016-07-01,-6.863956578
2016-07-01,1.492022366
2016-07-01,1.216683119
2016-07-01,4.381463682
2016-07-01,-3.416245201
2016-07-01,-2.644751954
2016-07-01,4.800113526
2016-07-01,0.633996842
2016-07-01,6.919318553
2016-07-01,4.678983603
2016-07-01,-0.373779891
2016-07-01,0.497555927
2016-07-01,0.553585
2016-07-01,-6.061801847
2016-07-01,1.710549025
2016-07-01,0.373472955
2016-07-01,0.222155162
2016-07-01,-1.033830452
2016-07-01,1.552602519
2016-07-01,1.926641231
2016-07-01,0.567694894
2016-07-01,1.231496517
2016-07-01,8.017746296
2016-07-01,7.014657106
2016-07-01,2.412330874
2016-07-01,-0.947924119
2016-07-01,1.072633286
2016-07-01,0.118364692
2016-07-01,1.224849439
2016-07-01,-2.468303539
2016-07-01,2.814635188
2016-07-01,0.414962903
2016-07-01,2.406577292
2016-07-01,52.1784628
2016-07-01,6.120206571
2016-07-01,-1.671337808
2016-07-01,2.959626084
2016-07-01,8.155958641
2016-07-01,0.947316021
2016-07-01,2.787338783
2016-07-01,1.768219418
2016-07-01,-0.998370912
2016-07-01,1.807403534
2016-07-01,-0.098741357
2016-07-01,2.297922936
2016-07-01,2.014153845
2016-07-01,1.84879744
2016-07-01,0.046037433
2016-07-01,0.516702809
2016-07-01,0.346994403
2016-07-01,0.462249421
2016-07-01,3.13716
2016-07-01,2.435988198
2016-07-01,1.341265444
2016-07-01,0.043114493
2016-07-01,0.998291782
2016-07-01,4.227864842
2016-10-01,5.179901938
2016-10-01,0.341691612
2016-10-01,0.694198024
2016-10-01,-1.537007207
2016-10-01,4.623740643
2016-10-01,1.629337669
2016-10-01,0.604465055
2016-10-01,1.34503
2016-10-01,24.726846361
2016-10-01,5.502489903
2016-10-01,3.322669821
2016-10-01,1.645712795
2016-10-01,0.257308754
2016-10-01,1.195839066
2016-10-01,2.552023898
2016-10-01,2.25708816
2016-10-01,0.97822
2016-10-01,0.90625879
2016-10-01,0.765493676
2016-10-01,0.651831948
2016-10-01,1.1589966
2016-10-01,3.02419038
2016-10-01,3.468741676
2016-10-01,0.408272384
2016-10-01,9.431876317
2016-10-01,5.658444989
2016-10-01,0.015734312
2016-10-01,2.97061538
2016-10-01,-0.260104988
2016-10-01,3.791698874
2016-10-01,10.283145463
2016-10-01,3.401016115
2016-10-01,5.023343041
2016-10-01,0.905283669
2016-10-01,-0.705768494
2016-10-01,0.770839
2016-10-01,0.793366
2016-10-01,6.062141698
2016-10-01,0.024759285
2016-10-01,-1.352922236
2016-10-01,-0.165039297
2016-10-01,7.295376884
2016-10-01,2.294729406
2016-10-01,3.493925436
2016-10-01,-1.879964789
2016-10-01,0.541068759
2016-10-01,0.468121
2016-10-01,9.370287903
2016-10-01,-0.20014309
2016-10-01,1.375001323
2016-10-01,1.151526783
2016-10-01,2.880173904
2016-10-01,0.950532223
2016-10-01,1.244658
2016-10-01,2.24777478
2016-10-01,1.00969
2016-10-01,3.455889885
2016-10-01,0.586467207
2016-10-01,0.383125772
2016-10-01,2.379256613
2016-10-01,4.03416032
2016-10-01,-1.824445595
2016-10-01,-7.653768274
2016-10-01,0.595193683
2016-10-01,1.975024722
2016-10-01,0.627535907
2016-10-01,6.8
2016-10-01,2.56705645
2016-10-01,1.137712806
2016-10-01,1.947747005
2016-10-01,0.882529396
2016-10-01,8.236938089
2016-10-01,6.417349806
2016-10-01,1.144146068
2016-10-01,1.158675328
2016-10-01,-0.618164271
2016-10-01,2.158944
2016-10-01,1.4811333
2016-10-01,2.24658682
2016-10-01,1.181831163
2016-10-01,1.971624258
2016-10-01,1.508206087
2016-10-01,5.973589093
2016-10-01,0.613017
2016-10-01,-0.977188564
2016-10-01,0.737654662
2016-10-01,0.084913563
2016-10-01,-0.116283361
2016-10-01,13.168570792
2016-10-01,2.028495156
2016-10-01,2.76258734
2016-10-01,1.208186992
2016-10-01,3.113821513
2016-10-01,1.326130809
2016-10-01,3.239148584
2016-10-01,2.1866467
2016-10-01,-5.008451969
2016-10-01,4.255251459
2016-10-01,0.651979492
2016-10-01,9.875518146
2016-10-01,0.72141552
2016-10-01,3.204036584
2016-10-01,-18.148739773
2016-10-01,6.47285
2016-10-01,2.052784327
2016-10-01,3.297952037
2016-10-01,2.560895455
2016-10-01,0.107151569
2016-10-01,-1.796718951
2016-10-01,3.44084
2016-10-01,0.481767787
2016-10-01,0.940904319
2016-10-01,6.688793631
2016-10-01,0.489070468
2016-10-01,1.828021315
2016-10-01,5.141346359
2016-10-01,2.374632474
2016-10-01,4.289568036
2016-10-01,2.493882421
2016-10-01,1.450199507
2016-10-01,6.80228241
2016-10-01,7.537089429
2016-10-01,1.329427338
2016-10-01,5.602825228
2016-10-01,1.115079344
2016-10-01,4.111648633
2016-10-01,6.931113621
2016-10-01,-0.631797769
2016-10-01,1.208115172
2016-10-01,1.717116645
2016-10-01,2.140833929
2016-10-01,4.998902047
2016-10-01,-1.658416459
2016-10-01,0.53329255
2016-10-01,5.411943666
2016-10-01,6.140001237
2016-10-01,1.815442231
2016-10-01,3.393698337
2016-10-01,2.574698918
2016-10-01,1.08667304
2016-10-01,2.178715921
2016-10-01,4.88205701
2016-10-01,1.165936591
2016-10-01,1.03185124
2016-10-01,2.03221
2016-10-01,8.52651
2016-10-01,-1.812849185
2016-10-01,0.651038821
2016-10-01,0.921503095
2016-10-01,2.960260195
2016-10-01,20.615752787
2016-10-01,1.340185315
2016-10-01,1.387678264
2016-10-01,1.978682841
2016-10-01,2.755901972
2016-10-01,0.561611154
2016-10-01,-2.192971462
2016-10-01,0.480610392
2016-10-01,2.473358244
2016-10-01,1.303682591
2016-10-01,4.492404271
2016-10-01,4.06751871
2016-10-01,0.993867124
2016-10-01,0.678334164
2016-10-01,2.34222232
2016-10-01,3.17297692
2016-10-01,4.080081338
2016-10-01,7.489705275
2016-10-01,0.894981026
2016-10-01,9.239151956
2016-10-01,2.16414431
2016-10-01,5.000105916
2016-10-01,0.085978174
2016-10-01,-0.516975948
2016-10-01,-13.890596257
2016-10-01,2.450621752
2016-10-01,2.310974687
2016-10-01,0.987070763
2016-10-01,-0.955627886
2016-10-01,4.271556166
2016-10-01,1.888652133
2016-10-01,-1.291590479
2016-10-01,2.284988611
2016-10-01,3.214107183
2016-10-01,2.046863642
2016-10-01,1.394529794
2016-10-01,0.549197824
2016-10-01,4.917803344
2016-10-01,-4.171935099
2016-10-01,0.572695698
2016-10-01,3.67363226
2016-10-01,2.822963607
2016-10-01,-10.441287806
2016-10-01,0.864630282
2016-10-01,1.209660789
2016-10-01,5.52018671
2016-10-01,2.2446166
2016-10-01,0.694833324
2016-10-01,0.254400083
2016-10-01,1.528424421
2016-10-01,3.673276297
2016-10-01,1.807566815
2016-10-01,5.54994137
2016-10-01,18.383808075
2016-10-01,-0.17947458
2016-10-01,-0.233037973
2016-10-01,-3.612815079
2016-10-01,2.055702408
2016-10-01,0.925989635
2016-10-01,0.001751995
2016-10-01,1.024795299
2016-10-01,2.813656347
2016-10-01,1.931201363
2016-10-01,0.058811025
2016-10-01,-6.412693227
2016-10-01,0.298100124
2016-10-01,1.481821264
2016-10-01,3.122844643
2016-10-01,1.858928808
2016-10-01,-5.204608875
2016-10-01,0.72879285
2016-10-01,0.728395048
2016-10-01,0.843096509
2016-10-01,3.953983441
2016-10-01,3.570328607
2016-10-01,7.5249
2016-10-01,0.875758837
2016-10-01,1.397910972
2016-10-01,3.997140682
2016-10-01,5.035443002
2016-10-01,2.547278347
2016-10-01,0.856994947
2016-10-01,1.934279615
2016-10-01,0.805075309
2016-10-01,4.270392488
2016-10-01,1.279943562
2016-10-01,0.733354697
2016-10-01,-17.039380147
2016-10-01,1.708249282
2016-10-01,0.152220482
2016-10-01,0.543483019
2016-10-01,2.280866068
2016-10-01,5.186301936
2016-10-01,0.85233974
2016-10-01,2.11476863
2016-10-01,1.089291946
2016-10-01,3.671341512
2016-10-01,2.730790839
2016-10-01,0.149301791
2016-10-01,-0.223000057
2016-10-01,-14.71731551
2016-10-01,4.135716171
2016-10-01,-11.51559622
2016-10-01,8.923349741
2016-10-01,5.015726982
2016-10-01,9.43690276
2016-10-01,0.138182221
2016-10-01,-0.256526694
2016-10-01,0.549023011
2016-10-01,6.127458142
2016-10-01,1.176050914
2016-10-01,0.905063583
2016-10-01,1.880846802
2016-10-01,2.832326284
2016-10-01,1.658293698
2016-10-01,-0.062300198
2016-10-01,0.828433353
2016-10-01,3.760607207
2016-10-01,0.309483344
2016-10-01,1.740638547
2016-10-01,0.845400369
2016-10-01,4.596552987
2016-10-01,9.31155
2016-10-01,0.762342602
2016-10-01,0.701025165
2016-10-01,3.697556958
2016-10-01,1.691436719
2016-10-01,0.625312274
2016-10-01,1.519894887
2016-10-01,1.744961542
2016-10-01,-0.321382676
2016-10-01,0.147093022
2016-10-01,0.892352506
2016-10-01,0.059784026
2016-10-01,-4.216401443
2016-10-01,0.537677127
2016-10-01,1.916898787
2016-10-01,0.620421964
2016-10-01,1.98431275
2016-10-01,1.919409879
2016-10-01,3.342345849
2016-10-01,1.809014542
2016-10-01,0.986184237
2016-10-01,4.29951327
2016-10-01,4.674715412
2016-10-01,0.071638792
2016-10-01,1.105186763
2016-10-01,0.765771764
2016-10-01,3.570269009
2016-10-01,0.553523992
2016-10-01,1.637760133
2016-10-01,2.068664319
2016-10-01,-1.405383722
2016-10-01,6.035723681
2016-10-01,1.900370388
2016-10-01,0.587402626
2016-10-01,2.220266982
2016-10-01,0.243611857
2016-10-01,0.661103245
2016-10-01,5.464711317
2016-10-01,4.92998689
2016-10-01,2.531910817
2016-10-01,1.837829063
2016-10-01,3.067282742
2016-10-01,-7.964701522
2016-10-01,-15.349773842
2016-10-01,-2.469516984
2016-10-01,0.209755404
2016-10-01,2.09072
2016-10-01,-0.373712115
2016-10-01,0.359747558
2016-10-01,0.625594151
2016-10-01,0.949486304
2016-10-01,0.728094691
2016-10-01,11.185832031
2016-10-01,1.363028011
2016-10-01,0.186374464
2016-10-01,-0.300452382
2016-10-01,2.934438938
2016-10-01,0.317670331
2016-10-01,1.114730177
2016-10-01,0.825217409
2016-10-01,3.497829003
2016-10-01,3.843815932
2016-10-01,1.155117382
2016-10-01,0.767821319
2016-10-01,-1.293795356
2016-10-01,3.985523884
2016-10-01,-16.607398623
2016-10-01,-11.066978443
2016-10-01,0.928657415
2016-10-01,0.687278707
2016-10-01,1.964198533
2016-10-01,0.758556892
2016-10-01,5.042716979
2017-01-01,2.562268848
2017-01-01,1.322869044
2017-01-01,4.48317133
2017-01-01,3.983182196
2017-01-01,4.100722823
2017-01-01,7.459725865
2017-01-01,4.100722823
2017-01-01,4.710087921
2017-01-01,3.678929188
2017-01-01,3.678929188
2017-01-01,2.457623576
2017-01-01,4.710087921
2017-01-01,2.638141376
2017-01-01,7.459725865
2017-01-01,2.638141376
2017-01-01,4.114391723
2017-01-01,3.983182196
2017-01-01,2.975598618
2017-01-01,2.562268848
2017-01-01,2.975598618
2017-01-01,2.457623576
2017-01-01,3.26971
2017-01-01,1.322869044
2017-01-01,4.114391723
2017-01-01,0.472126563
2017-01-01,0.695789
2017-01-01,0.295998593
2017-01-01,-3.815801839
2017-01-01,1.467261365
2017-01-01,0.98092643
2017-01-01,5.79218116
2017-01-01,0.11923
2017-01-01,5.848066195
2017-01-01,-3.54809944
2017-01-01,-15.24884494
2017-01-01,4.490476078
2017-01-01,1.955575048
2017-01-01,0.890676
2017-01-01,8.831646178
2017-01-01,1.805806959
2017-01-01,-0.105840726
2017-01-01,3.609440629
2017-01-01,0.428821557
2017-01-01,0.178357898
2017-01-01,8.356751653
2017-01-01,1.343250765
2017-01-01,3.053091877
2017-01-01,2.337587665
2017-01-01,0.075410719
2017-01-01,-0.115835061
2017-01-01,0.86512
2017-01-01,0.804354487
2017-01-01,7.517919492
2017-01-01,-1.059402194
2017-01-01,0.316683829
2017-01-01,0.049485825
2017-01-01,-2.461393225
2017-01-01,5.055405557
2017-01-01,0.954829232
2017-01-01,-0.425956051
2017-01-01,0.793609447
2017-01-01,1.135041518
2017-01-01,-0.586443358
2017-01-01,2.993949322
2017-01-01,19.377972713
2017-01-01,-3.991540678
2017-01-01,0.564846156
2017-01-01,4.381221298
2017-01-01,0.311883605
2017-01-01,0.917814112
2017-01-01,0.53524593
2017-01-01,1.360320456
2017-01-01,2.513914401
2017-01-01,1.821428192
2017-01-01,0.897589999
2017-01-01,0.782337052
2017-01-01,0.7163983
2017-01-01,-13.979520836
2017-01-01,-12.748729773
2017-01-01,-16.859414128
2017-01-01,19.420683726
2017-01-01,1.035440274
2017-01-01,20.100389665
2017-01-01,1.68489963
2017-01-01,1.581138266
2017-01-01,6.45525
2017-01-01,1.246644534
2017-01-01,0.211978351
2017-01-01,0.64895232
2017-01-01,3.494213009
2017-01-01,0.521961439
2017-01-01,2.019905241
2017-01-01,0.838364389
2017-01-01,4.947459257
2017-01-01,-4.453369771
2017-01-01,-0.012262274
2017-01-01,2.430230122
2017-01-01,1.747039711
2017-01-01,1.226827747
2017-01-01,1.502147646
2017-01-01,-0.893013742
2017-01-01,2.070903987
2017-01-01,2.008886962
2017-01-01,2.160898967
2017-01-01,-2.759736014
2017-01-01,1.756402369
2017-01-01,3.673030804
2017-01-01,-0.22546035
2017-01-01,1.900242373
2017-01-01,0.728214713
2017-01-01,0.348112935
2017-01-01,0.436371377
2017-01-01,-0.210595175
2017-01-01,2.057645713
2017-01-01,0.778168874
2017-01-01,1.70438
2017-01-01,6.675043875
2017-01-01,-0.636786293
2017-01-01,13.384460173
2017-01-01,1.186528471
2017-01-01,9.831216989
2017-01-01,5.287744837
2017-01-01,2.457032738
2017-01-01,-2.558498002
2017-01-01,-0.544920868
2017-01-01,5.009992778
2017-01-01,4.913992764
2017-01-01,2.097823508
2017-01-01,4.756075177
2017-01-01,5.016854276
2017-01-01,-1.043550035
2017-01-01,1.600051038
2017-01-01,0.586679603
2017-01-01,0.512261406
2017-01-01,0.023721056
2017-01-01,-4.433647006
2017-01-01,0.984626202
2017-01-01,0.837570235
2017-01-01,0.975470574
2017-01-01,0.22145
2017-01-01,1.870006195
2017-01-01,3.01020783
2017-01-01,-0.63595474
2017-01-01,3.221532906
2017-01-01,8.547010465
2017-01-01,2.087560681
2017-01-01,2.717997125
2017-01-01,2.573357494
2017-01-01,2.767988109
2017-01-01,3.147472329
2017-01-01,0.642437094
2017-01-01,7.777100522
2017-01-01,0.399079787
2017-01-01,3.294012141
2017-01-01,0.983334209
2017-01-01,-1.47774579
2017-01-01,0.184036836
2017-01-01,2.053982442
2017-01-01,1.986887225
2017-01-01,0.273946961
2017-01-01,2.618125594
2017-01-01,1.022439959
2017-01-01,2.566019169
2017-01-01,1.824750256
2017-01-01,1.327320282
2017-01-01,7.192591824
2017-01-01,-1.187483952
2017-01-01,1.980602127
2017-01-01,-9.551222576
2017-01-01,-0.197617796
2017-01-01,-5.153225424
2017-01-01,4.521529889
2017-01-01,2.544131816
2017-01-01,10.8117842
2017-01-01,4.173759087
2017-01-01,2.58529903
2017-01-01,5.399729271
2017-01-01,-0.042908929
2017-01-01,0.101903619
2017-01-01,0.687158718
2017-01-01,3.070904851
2017-01-01,2.520486057
2017-01-01,1.210320563
2017-01-01,2.140289661
2017-01-01,4.855163571
2017-01-01,1.656500226
2017-01-01,6.97206
2017-01-01,0.436495029
2017-01-01,5.15807061
2017-01-01,7.112757862
2017-01-01,2.212390382
2017-01-01,4.808439878
2017-01-01,1.728105584
2017-01-01,2.772430814
2017-01-01,5.080040695
2017-01-01,0.9334
2017-01-01,4.023391936
2017-01-01,-8.647692441
2017-01-01,0.864796855
2017-01-01,3.118242908
2017-01-01,-9.850167167
2017-01-01,-13.648739402
2017-01-01,1.254684266
2017-01-01,5.059754617
2017-01-01,1.891445127
2017-01-01,4.505293663
2017-01-01,4.516951747
2017-01-01,7.0
2017-01-01,5.18592748
2017-01-01,1.044720462
2017-01-01,1.129590545
2017-01-01,2.746346411
2017-01-01,1.926430094
2017-01-01,0.979135049
2017-01-01,1.431830266
2017-01-01,8.994964445
2017-01-01,-1.412976908
2017-01-01,2.282396108
2017-01-01,2.957344476
2017-01-01,3.066227414
2017-01-01,1.475716603
2017-01-01,10.547735748
2017-01-01,0.630852236
2017-01-01,0.766459876
2017-01-01,-1.185118881
2017-01-01,0.70294677
2017-01-01,1.408205463
2017-01-01,1.233290091
2017-01-01,2.249208706
2017-01-01,3.294587771
2017-01-01,0.606413776
2017-01-01,2.486296752
2017-01-01,3.074192777
2017-01-01,6.20101
2017-01-01,4.091646223
2017-01-01,0.854290552
2017-01-01,1.690528634
2017-01-01,5.58521
2017-01-01,3.933570111
2017-01-01,-1.081354241
2017-01-01,5.669546955
2017-01-01,1.104996883
2017-01-01,1.499318591
2017-01-01,-0.417179741
2017-01-01,5.779101734
2017-01-01,-40.452471372
2017-01-01,1.232676707
2017-01-01,3.064960955
2017-01-01,4.364721674
2017-01-01,-14.530924423
2017-01-01,8.541623871
2017-01-01,1.953972407
2017-01-01,0.367398926
2017-01-01,4.040103669
2017-01-01,2.093814487
2017-01-01,0.268767768
2017-01-01,4.062954269
2017-01-01,1.599202245
2017-01-01,-0.075494481
2017-01-01,2.118262311
2017-01-01,2.439707807
2017-01-01,1.7560891
2017-01-01,3.124991114
2017-01-01,1.065504098
2017-01-01,2.241488714
2017-01-01,-2.268477895
2017-01-01,3.14255384
2017-01-01,0.450923802
2017-01-01,1.434945393
2017-01-01,-0.774250203
2017-01-01,0.625389261
2017-01-01,-1.773913795
2017-01-01,-2.862142378
2017-01-01,1.341626281
2017-01-01,1.163679329
2017-01-01,1.693762198
2017-01-01,0.68775197
2017-01-01,4.532146918
2017-01-01,1.320188341
2017-01-01,1.722506451
2017-01-01,0.246885786
2017-01-01,4.61291008
2017-01-01,0.063396534
2017-01-01,0.195997909
2017-01-01,1.240321281
2017-01-01,0.373503509
2017-01-01,0.382131078
2017-01-01,2.351700424
2017-01-01,4.286080982
2017-01-01,0.64688722
2017-01-01,2.269497882
2017-01-01,1.163497256
2017-01-01,0.94615182
2017-01-01,8.497466841
2017-01-01,1.451343763
2017-01-01,0.821828
2017-01-01,1.836554999
2017-01-01,1.112090726
2017-01-01,1.744424286
2017-01-01,3.218486281
2017-01-01,1.20794273
2017-01-01,-0.544822272
2017-01-01,0.200682072
2017-01-01,0.723815792
2017-01-01,4.867307681
2017-01-01,-17.509168055
2017-01-01,1.42622027
2017-01-01,6.502245776
2017-01-01,0.368368555
2017-01-01,1.064220068
2017-01-01,-9.973110623
2017-01-01,19.693655272
2017-01-01,1.247007732
2017-01-01,4.870705882
2017-01-01,0.81329
2017-01-01,4.475015189
2017-01-01,0.747278104
2017-01-01,-3.739823545
2017-01-01,-0.421357908
2017-01-01,-6.500892555
2017-01-01,5.999731882
2017-01-01,1.758750358
2017-01-01,6.262799508
2017-01-01,2.967166009
2017-01-01,0.193386556
2017-01-01,1.980556403
2017-01-01,0.660994199
2017-01-01,0.559381338
2017-01-01,5.379689739
2017-01-01,1.085872337
2017-01-01,0.358536608
2017-01-01,1.466013666
2017-01-01,-0.323422209
2017-01-01,7.454603933
2017-01-01,-3.670731481
2017-01-01,0.475806321
2017-01-01,0.846091927
2017-01-01,0.997056138
2017-01-01,3.53256
2017-01-01,1.6981386
2017-01-01,0.054468897
2017-01-01,1.687622882
2017-01-01,2.269941597
2017-01-01,0.734394213
2017-01-01,5.046837867
2017-01-01,7.148244851
2017-01-01,4.05949003
2017-01-01,1.269824243
2017-01-01,2.566391876
2017-01-01,1.551569338
2017-01-01,1.035333493
2017-01-01,2.814037889
2017-01-01,2.00270339
2017-01-01,2.795176218
2017-01-01,3.196517605
2017-01-01,0.26938104
2017-01-01,0.427540151
2017-01-01,0.428014245
2017-01-01,3.075557789
2017-01-01,0.555063
2017-01-01,-16.855666521
2017-01-01,3.5317996
2017-01-01,0.641928843
2017-01-01,3.904897427
2017-01-01,1.083267932
2017-01-01,0.280871594
2017-01-01,10.116396596
2017-01-01,2.443001126
2017-01-01,2.896072782
2017-04-01,2.354019523
2017-04-01,3.82964
2017-04-01,3.726876965
2017-04-01,2.329816583
2017-04-01,0.285824595
2017-04-01,1.090850159
2017-04-01,0.129677355
2017-04-01,0.616368897
2017-04-01,1.643071599
