date,value
2016-10-01,2.022232122
2016-10-01,1.113870847
2016-10-01,0.904403915
2016-10-01,6.47285
2016-10-01,-0.165039297
2016-10-01,0.549197824
2016-10-01,0.624403436
2016-10-01,-0.116283361
2016-10-01,0.147093022
2016-10-01,0.059784026
2016-10-01,-11.066978443
2016-10-01,-6.412693227
2016-10-01,3.122844643
2016-10-01,0.015734312
2016-10-01,6.541254506
2016-10-01,5.080095355
2016-10-01,4.279016387
2016-10-01,1.744961542
2016-10-01,0.678334164
2016-10-01,-3.611316384
2016-10-01,0.481322269
2016-10-01,1.450199507
2016-10-01,-1.405383722
2016-10-01,3.154141663
2016-10-01,-0.233037973
2016-10-01,0.850373389
2016-10-01,1.691436719
2016-10-01,-10.451849054
2016-10-01,0.161849601
2016-10-01,0.318139691
2016-10-01,2.09072
2016-10-01,-0.260104988
2016-10-01,2.41878686
2016-10-01,2.028495156
2016-10-01,-1.480240834
2016-10-01,0.482661041
2016-10-01,5.179901938
2016-10-01,0.933815681
2016-10-01,0.682127246
2016-10-01,3.754363754
2016-10-01,3.718850998
2016-10-01,-1.824445595
2016-10-01,0.561040728
2016-10-01,1.279943562
2016-10-01,1.642637821
2016-10-01,3.239148584
2016-10-01,2.879725566
2016-10-01,0.856994947
2016-10-01,3.997072073
2016-10-01,1.030939737
2016-10-01,-0.300452382
2016-10-01,0.921377395
2016-10-01,6.062141698
2016-10-01,-0.955627886
2016-10-01,2.34222232
2016-10-01,0.42665732
2016-10-01,2.384962039
2016-10-01,5.035443002
2016-10-01,2.74974654
2016-10-01,4.596552987
2016-10-01,1.519894887
2016-10-01,4.674715412
2016-10-01,2.574698918
2016-10-01,1.81816683
2016-10-01,11.185832031
2016-10-01,1.115079344
2016-10-01,1.209660789
2016-10-01,0.864630282
2016-10-01,-1.796718951
2016-10-01,0.058811025
2016-10-01,0.765493676
2016-10-01,3.113821513
2016-10-01,0.641181794
2016-10-01,0.586467207
2016-10-01,-1.812849185
2016-10-01,-1.352922236
2016-10-01,1.878671062
2016-10-01,1.731352649
2016-10-01,-1.658416459
2016-10-01,3.794828101
2016-10-01,0.001751995
2016-10-01,3.67363226
2016-10-01,-16.615739701
2016-10-01,1.528424421
2016-10-01,0.309987776
2016-10-01,0.928879737
2016-10-01,0.70286376
2016-10-01,3.44084
2016-10-01,0.608426114
2016-10-01,18.311000055
2016-10-01,4.255251459
2016-10-01,0.843096509
2016-10-01,-7.964701522
2016-10-01,0.549023011
2016-10-01,0.950532223
2016-10-01,8.26672388
2016-10-01,0.993867124
2016-10-01,1.889475565
2016-10-01,0.651831948
2016-10-01,5.52018671
2016-10-01,8.52651
2016-10-01,1.4487999
2016-10-01,1.380544577
2016-10-01,4.652276133
2016-10-01,0.726946027
2016-10-01,-2.192971462
2016-10-01,2.067598008
2016-10-01,0.554638568
2016-10-01,0.084913563
2016-10-01,2.493882421
2016-10-01,1.918559086
2016-10-01,1.56922956
2016-10-01,0.767821319
2016-10-01,1.432354033
2016-10-01,2.160317279
2016-10-01,5.000105916
2016-10-01,7.537089429
2016-10-01,2.25708816
2016-10-01,-11.51559622
2016-10-01,5.411943666
2016-10-01,0.789114481
2016-10-01,10.752023018
2016-10-01,4.92998689
2016-10-01,20.615663677
2016-10-01,0.627535907
2016-10-01,0.97822
2016-10-01,-18.148739773
2016-10-01,0.110750604
2016-10-01,5.141346359
2016-10-01,-7.653768274
2016-10-01,0.557746584
2016-10-01,2.473358244
2016-10-01,0.802826578
2016-10-01,13.168570792
2016-10-01,3.154302439
2016-10-01,5.042716979
2016-10-01,0.613017
2016-10-01,8.923349741
2016-10-01,-14.71731551
2016-10-01,0.59374233
2016-10-01,0.694198024
2016-10-01,4.270037569
2016-10-01,3.342345849
2016-10-01,4.88205701
2016-10-01,2.682976287
2016-10-01,-0.256526694
2016-10-01,4.914765483
2016-10-01,3.558228322
2016-10-01,1.971624258
2016-10-01,0.527723075
2016-10-01,0.572695698
2016-10-01,3.17297692
2016-10-01,-0.321382676
2016-10-01,2.44994493
2016-10-01,5.186301936
2016-10-01,0.949486304
2016-10-01,1.394666513
2016-10-01,0.359747558
2017-01-01,2.638141376
2017-01-01,2.975598618
2017-01-01,4.114391723
2017-01-01,4.420469706
2017-01-01,4.114391723
2017-01-01,4.420469706
2017-01-01,3.983183209
2017-01-01,2.457623576
2017-01-01,2.638141376
2017-01-01,4.710087921
2017-01-01,4.710087921
2017-01-01,2.457623576
2017-01-01,2.975598618
2017-01-01,1.104996883
2017-01-01,0.782337052
2017-01-01,-0.417179741
2017-01-01,1.163679329
2017-01-01,1.232601389
2017-01-01,1.181237049
2017-01-01,2.087560681
2017-01-01,0.7163983
2017-01-01,7.517919492
2017-01-01,7.112757862
2017-01-01,6.45525
2017-01-01,3.121503214
2017-01-01,2.284685691
2017-01-01,19.420683726
2017-01-01,1.953972407
2017-01-01,0.181005619
2017-01-01,3.908049162
2017-01-01,2.161569157
2017-01-01,2.160898967
2017-01-01,0.854290552
2017-01-01,0.273946961
2017-01-01,2.057645713
2017-01-01,0.846091927
2017-01-01,1.980602127
2017-01-01,0.45266298
2017-01-01,5.999731882
2017-01-01,2.876381468
2017-01-01,0.920229257
2017-01-01,0.559381338
2017-01-01,0.832234006
2017-01-01,-1.188637227
2017-01-01,3.609440629
2017-01-01,4.870705882
2017-01-01,20.100389665
2017-01-01,0.778168874
2017-01-01,11.821776327
2017-01-01,0.983334209
2017-01-01,1.206120446
2017-01-01,0.723322409
2017-01-01,-0.548357217
2017-01-01,0.747278104
2017-01-01,1.570229785
2017-01-01,3.075557789
2017-01-01,0.793609447
2017-01-01,0.641928843
2017-01-01,3.04339825
2017-01-01,-2.759736014
2017-01-01,4.946261816
2017-01-01,2.459527355
2017-01-01,5.016854276
2017-01-01,-3.670731481
2017-01-01,8.191829052
2017-01-01,9.659692271
2017-01-01,3.071807916
2017-01-01,2.955952341
2017-01-01,2.249208706
2017-01-01,0.141352571
2017-01-01,3.545509345
2017-01-01,1.805806959
2017-01-01,1.70438
2017-01-01,4.947459257
2017-01-01,4.052521287
2017-01-01,3.124991114
2017-01-01,4.746853317
2017-01-01,-0.190307875
2017-01-01,1.227877687
2017-01-01,-6.500892555
2017-01-01,0.101903619
2017-01-01,6.20101
2017-01-01,2.544131816
2017-01-01,0.586679603
2017-01-01,1.465928746
2017-01-01,2.868196717
2017-01-01,0.917814112
2017-01-01,2.212390382
2017-01-01,6.675043875
2017-01-01,4.866880243
2017-01-01,0.497886465
2017-01-01,4.61291008
2017-01-01,1.878272935
2017-01-01,1.135041518
2017-01-01,0.382131078
2017-01-01,-0.212327961
2017-01-01,0.200682072
2017-01-01,1.237264107
2017-01-01,8.831646178
2017-01-01,5.779101734
2017-01-01,19.693655272
2017-01-01,-0.586443358
2017-01-01,-3.741088241
2017-01-01,0.36305268
2017-01-01,0.692556
2017-01-01,0.294004783
2017-01-01,0.564846156
2017-01-01,7.0
2017-01-01,0.915774163
2017-01-01,1.232676707
2017-01-01,3.777473169
2017-01-01,4.516951747
2017-01-01,4.285170876
2017-01-01,5.305302597
2017-01-01,-0.22546035
2017-01-01,1.341626281
2017-01-01,-2.558498002
2017-01-01,-0.012262274
2017-01-01,5.000120377
2017-01-01,0.049485825
2017-01-01,1.678319091
2017-01-01,13.384187978
2017-01-01,2.58529903
2017-01-01,3.201262345
2017-01-01,8.356751653
2017-01-01,10.547735748
2017-01-01,3.118242908
2017-01-01,-2.862142378
2017-01-01,-0.399849871
2017-01-01,-0.108022208
2017-01-01,-2.131187311
2017-01-01,5.641645045
2017-01-01,1.351154377
2017-01-01,4.808439878
2017-01-01,0.746811093
2017-01-01,3.801580233
2017-01-01,7.454603933
2017-01-01,0.728214713
2017-01-01,19.377972713
2017-01-01,-1.185118881
2017-01-01,0.967348189
2017-01-01,3.147472329
2017-01-01,1.620902606
2017-01-01,2.284622558
2017-01-01,0.178357898
2017-01-01,0.428821557
2017-01-01,7.562804818
2017-01-01,0.373503509
2017-01-01,1.821428192
2017-01-01,3.14255384
2017-01-01,3.01020783
2017-01-01,0.751833725
2017-01-01,0.649243826
2017-01-01,2.460449066
2017-01-01,-0.425956051
2017-01-01,0.662018749
2017-01-01,-0.197617796
2017-01-01,1.065504098
2017-01-01,1.044720462
2017-01-01,4.521529889
2017-01-01,0.9334
2017-01-01,0.600392757
2017-01-01,3.494213009
2017-01-01,1.744424286
2017-01-01,3.272250292
2017-01-01,0.020616198
2017-01-01,-8.634657443
2017-01-01,0.86512
2017-01-01,0.348112935
2017-01-01,3.53256
2017-01-01,2.029289931
2017-01-01,3.694834512
2017-01-01,7.138217842
2017-01-01,4.650603092
2017-01-01,0.642437094
2017-01-01,0.063396534
2017-01-01,-15.24884494
2017-01-01,3.447383111
2017-01-01,2.107061913
2017-01-01,8.497466841
2017-01-01,0.295998593
2017-01-01,5.58521
2017-01-01,1.112090726
2017-01-01,-9.551222576
2017-01-01,-0.718854809
2017-01-01,-9.862169298
2017-01-01,0.048003379
2017-01-01,-3.991540678
2017-01-01,1.320188341
2017-01-01,2.618125594
2017-01-01,-0.893582206
2017-01-01,1.425920221
2017-01-01,1.220688977
2017-01-01,1.830226131
2017-01-01,0.436262734
2017-01-01,0.70294677
2017-01-01,2.595011452
2017-01-01,-1.412976908
2017-01-01,1.639291914
2017-01-01,1.661604652
2017-01-01,10.8117842
2017-01-01,8.547010465
2017-01-01,-17.480272907
2017-01-01,4.091646223
2017-01-01,-5.153225424
2017-01-01,1.747039711
2017-01-01,0.836656243
2017-01-01,3.220658018
2017-01-01,1.035333493
2017-01-01,0.031367688
2017-01-01,1.728105584
2017-01-01,-0.321391446
2017-01-01,6.97206
2017-01-01,1.035440274
2017-01-01,-4.453369771
2017-01-01,-9.973110623
2017-01-01,1.16189534
2017-01-01,4.84320034
2017-01-01,5.18592748
2017-01-01,1.083018975
2017-01-01,0.427540151
2017-01-01,-13.646124367
2017-01-01,3.074192777
2017-01-01,9.831216989
2017-01-01,-14.282003644
2017-01-01,0.367398926
2017-01-01,0.22145
2017-01-01,2.746346411
2017-01-01,2.561955332
2017-01-01,-16.669465958
2017-01-01,7.719320148
2017-01-01,-2.268477895
2017-01-01,-2.461393225
2017-01-01,1.21088481
2017-01-01,0.555063
2017-01-01,3.221532906
2017-01-01,-3.54809944
2017-01-01,7.159186756
2017-01-01,-0.118439517
2017-01-01,1.42622027
2017-01-01,5.057962074
2017-01-01,2.442787961
2017-01-01,0.941501682
2017-01-01,1.68489963
2017-01-01,1.233290091
2017-01-01,1.7560891
2017-01-01,1.759013515
2017-01-01,3.070904851
2017-01-01,1.451343763
2017-01-01,-7.779118749
2017-01-01,3.935768551
2017-01-01,1.687622882
2017-01-01,0.472126563
2017-01-01,1.327320282
2017-01-01,2.717997125
2017-01-01,1.467261365
2017-01-01,5.313702236
2017-01-01,-0.736806491
2017-01-01,-0.774627725
2017-01-01,1.438974284
2017-01-01,4.490476078
2017-01-01,4.914042836
2017-01-01,8.994964445
2017-01-01,-0.042908929
2017-01-01,2.248658134
2017-01-01,1.7632169
2017-01-01,-1.47774579
2017-01-01,0.512897706
2017-01-01,0.191209327
2017-01-01,0.723861068
2017-01-01,3.901656697
2017-01-01,0.316683829
2017-01-01,1.892069994
2017-01-01,1.502147646
2017-01-01,4.855163571
2017-01-01,1.908423478
2017-01-01,2.029556077
2017-01-01,-0.075494481
2017-01-01,1.08381463
2017-01-01,2.439707807
2017-01-01,-0.860231773
2017-01-01,-12.748729773
2017-01-01,2.140289661
2017-01-01,5.79218116
2017-01-01,2.585123911
2017-01-01,5.379689739
2017-01-01,2.093814487
2017-01-01,0.26938104
2017-01-01,0.997056138
2017-01-01,-1.059402194
2017-01-01,2.117726386
2017-01-01,0.593429918
2017-01-01,0.631708127
2017-01-01,-1.773913795
2017-01-01,0.441970978
2017-01-01,3.064960955
2017-01-01,0.151053097
2017-01-01,0.984626202
2017-01-01,3.294587771
2017-01-01,2.74382069
2017-01-01,3.406958706
2017-01-01,-1.036806231
2017-01-01,1.247007732
2017-01-01,0.98092643
2017-01-01,0.979135049
2017-01-01,0.896340314
2017-01-01,7.671712573
2017-01-01,0.94615182
2017-01-01,1.282843458
2017-01-01,1.269824243
2017-01-01,5.287744837
2017-01-01,1.600051038
2017-01-01,2.714954194
2017-01-01,4.827957856
2017-01-01,3.196517605
2017-01-01,-0.544822272
2017-01-01,2.447606577
2017-01-01,2.118262311
2017-01-01,6.262799508
2017-01-01,4.532146918
2017-01-01,1.694682825
2017-01-01,-0.630353694
2017-01-01,2.351700424
2017-01-01,1.365773711
2017-01-01,5.055405557
2017-01-01,0.854014135
2017-01-01,0.399079787
2017-01-01,0.193386556
2017-01-01,2.486207017
2017-01-01,-16.855666521
2017-01-01,10.116396596
2017-01-01,-39.615691703
2017-01-01,0.912967671
2017-01-01,0.311883605
2017-01-01,1.986887225
2017-01-01,7.368704839
2017-01-01,1.824750256
2017-01-01,5.848066195
2017-01-01,-4.443714609
2017-01-01,0.449933907
2017-01-01,4.173759087
2017-01-01,2.993949322
2017-01-01,1.408205463
2017-01-01,6.502245776
2017-01-01,4.505293663
2017-01-01,1.085872337
2017-01-01,5.080040695
2017-01-01,5.669546955
2017-01-01,1.979945089
2017-01-01,2.373332246
2017-01-01,1.475716603
2017-01-01,4.381221298
2017-01-01,1.952000054
2017-01-01,2.063801178
2017-01-01,1.656500226
2017-01-01,-3.807513324
2017-01-01,1.499318591
2017-01-01,0.53524593
2017-01-01,1.551569338
2017-01-01,0.268767768
2017-01-01,4.364721674
2017-01-01,3.096872692
2017-01-01,1.343250765
2017-01-01,-1.873049595
2017-01-01,-3.81597651
2017-01-01,1.434945393
2017-01-01,2.566391876
2017-01-01,0.662597551
2017-01-01,2.09856899
2017-01-01,0.625389261
2017-01-01,3.546868201
2017-01-01,-0.893013742
2017-01-01,0.804354487
2017-01-01,7.192591824
2017-01-01,3.445919304
2017-01-01,-13.979520836
2017-01-01,0.64688722
2017-01-01,0.11923
2017-04-01,0.758398712
2017-04-01,1.708876477
2017-04-01,4.858941982
2017-04-01,1.107031059
2017-04-01,0.598448222
2017-04-01,17.744331248
2017-04-01,0.175193833
2017-04-01,0.013672691
2017-04-01,0.201124014
2017-04-01,0.897042339
2017-04-01,1.631248931
2017-04-01,2.828058779
2017-04-01,0.652688345
2017-04-01,0.739476982
2017-04-01,2.97478432
2017-04-01,4.086114996
2017-04-01,6.12301171
2017-04-01,0.166265236
2017-04-01,0.512944542
2017-04-01,1.141848474
2017-04-01,0.615444593
2017-04-01,4.38770197
2017-04-01,0.082894191
2017-04-01,1.969963699
2017-04-01,0.769743242
2017-04-01,3.188596286
2017-04-01,6.105484591
2017-04-01,1.01576
2017-04-01,0.517552951
2017-04-01,0.741658929
2017-04-01,-0.312207033
2017-04-01,6.437248124
2017-04-01,0.073698047
2017-04-01,1.563407791
2017-04-01,1.886146972
2017-04-01,5.889166966
2017-04-01,6.467063161
2017-04-01,-0.285892427
2017-04-01,2.3536082
2017-04-01,3.879857978
2017-04-01,-13.212988097
2017-04-01,214.00406313
2017-04-01,3.342789836
2017-04-01,1.524027806
2017-04-01,2.298903487
2017-04-01,0.918722134
2017-04-01,2.40216
2017-04-01,0.321536821
2017-04-01,6.908475402
2017-04-01,1.217799003
2017-04-01,3.795776967
2017-04-01,5.574625516
2017-04-01,8.976744584
2017-04-01,1.97801
2017-04-01,2.5507579
2017-04-01,0.541368524
2017-04-01,3.563960677
2017-04-01,1.613655011
2017-04-01,7.823020006
2017-04-01,7.047940079
2017-04-01,10.789199286
2017-04-01,4.984149601
2017-04-01,7.69319461
2017-04-01,0.402531158
2017-04-01,-0.492635367
2017-04-01,-0.943350934
2017-04-01,0.681855119
2017-04-01,6.354520932
2017-04-01,9.411114183
2017-04-01,0.356968734
2017-04-01,2.010738998
2017-04-01,-0.453404491
2017-04-01,2.336369296
2017-04-01,3.082009908
2017-04-01,0.466443621
2017-04-01,10.734959417
2017-04-01,4.011041686
2017-04-01,2.676856006
2017-04-01,2.470436134
2017-04-01,-0.021672436
2017-04-01,0.904939428
2017-04-01,8.965703823
2017-04-01,2.274863223
2017-04-01,7.899023037
2017-04-01,5.869156661
2017-04-01,2.64496119
2017-04-01,1.650627571
2017-04-01,-0.471028093
2017-04-01,1.149312628
2017-04-01,1.580025168
2017-04-01,-0.267884868
2017-04-01,5.063789369
2017-04-01,2.636940666
2017-04-01,0.22947094
2017-04-01,0.283707564
2017-04-01,1.757675568
2017-04-01,2.92780598
2017-04-01,-0.127548305
2017-04-01,-7.160336015
2017-04-01,0.619483047
2017-04-01,1.868447888
2017-04-01,0.594763802
2017-04-01,0.522787172
2017-04-01,1.684308544
2017-04-01,-0.30270208
2017-04-01,0.507185411
2017-04-01,0.505485393
2017-04-01,0.836993714
2017-04-01,1.607026692
2017-04-01,5.398087977
2017-04-01,-2.344231378
2017-04-01,1.597950466
2017-04-01,5.006709259
2017-04-01,3.956728101
2017-04-01,1.189688545
2017-04-01,2.481877514
2017-04-01,5.643166458
2017-04-01,0.803522378
2017-04-01,2.387169335
2017-04-01,2.464140013
2017-04-01,-5.773340015
2017-04-01,0.384039172
2017-04-01,0.783465921
2017-04-01,8.728700124
2017-04-01,0.962748459
2017-04-01,4.307989938
2017-04-01,0.768104703
2017-04-01,3.035112809
2017-04-01,-1.023204959
2017-04-01,3.88532
2017-04-01,-0.755667648
2017-04-01,2.354019523
2017-04-01,4.53275764
2017-04-01,3.116028494
2017-04-01,6.35889715
2017-04-01,3.401158535
2017-04-01,-7.50359109
2017-04-01,0.187923512
2017-04-01,0.131472762
2017-04-01,8.272508084
2017-04-01,-12.278023921
2017-04-01,24.090618571
2017-04-01,0.635184499
2017-04-01,3.148084055
2017-04-01,0.995596658
2017-04-01,58.483131377
2017-04-01,1.125839241
2017-04-01,0.378206086
2017-04-01,139.365907345
2017-04-01,0.243779253
2017-04-01,18.163560456
2017-04-01,1.62468132
2017-04-01,5.537907375
2017-04-01,-1.238596309
2017-04-01,0.547221
2017-04-01,1.199119993
2017-04-01,-11.024738148
2017-04-01,12.236173787
2017-04-01,2.597663069
2017-04-01,1.78058
2017-04-01,0.891175187
2017-04-01,0.495192943
2017-04-01,0.509594212
2017-04-01,3.773101882
2017-04-01,1.335543523
2017-04-01,3.703851395
2017-04-01,3.02274852
2017-04-01,-3.453784426
2017-04-01,-1.012537738
2017-04-01,2.748838814
2017-04-01,1.267586367
2017-04-01,6.364453656
2017-04-01,9.706049938
2017-04-01,1.742008318
2017-04-01,0.368090596
2017-04-01,0.994831677
2017-04-01,-3.431152528
2017-04-01,0.303270718
2017-04-01,1.678103392
2017-04-01,0.979245035
2017-04-01,3.603119202
2017-04-01,3.119561061
2017-04-01,44.899731126
2017-04-01,3.234845913
2017-04-01,2.925843069
2017-04-01,1.771896371
2017-04-01,2.755132038
2017-04-01,4.867755186
2017-04-01,2.437101083
2017-04-01,0.007774594
2017-04-01,5.119587288
2017-04-01,-1.607918946
2017-04-01,3.768108541
2017-04-01,-0.076617016
2017-04-01,0.642081064
2017-04-01,-10.055644467
2017-04-01,6.341203284
2017-04-01,2.445972864
2017-04-01,0.815909561
2017-04-01,4.929371519
2017-04-01,2.100535974
2017-04-01,2.168139372
2017-04-01,9.500589343
2017-04-01,1.772533753
2017-04-01,2.556028128
2017-04-01,3.874913336
2017-04-01,5.413190919
2017-04-01,-0.55769
2017-04-01,1.35517
2017-04-01,3.501689975
2017-04-01,5.954164486
2017-04-01,0.321448734
2017-04-01,2.480851657
2017-04-01,5.989280381
2017-04-01,-1.081256561
2017-04-01,-0.475581442
2017-04-01,0.75938966
2017-04-01,0.598446
2017-04-01,0.211206257
2017-04-01,3.82964
2017-04-01,1.62075946
2017-04-01,7.099031558
2017-04-01,7.25355526
2017-04-01,3.726876965
2017-04-01,-1.414085884
2017-04-01,0.173479917
2017-04-01,0.897427088
2017-04-01,1.752712033
2017-04-01,9.280050292
2017-04-01,0.400091375
2017-04-01,1.183317996
2017-04-01,2.629796532
2017-04-01,-3.803150179
2017-04-01,4.560253606
2017-04-01,0.214543754
2017-04-01,2.705301677
2017-04-01,0.755014016
2017-04-01,11.779811825
2017-04-01,5.048002738
2017-04-01,0.137493033
2017-04-01,1.349734527
2017-04-01,-0.196261414
2017-04-01,0.875618312
2017-04-01,3.337286508
2017-04-01,5.529243547
2017-04-01,-1.772005573
2017-04-01,1.095016399
2017-04-01,0.931115637
2017-04-01,0.921324683
2017-04-01,0.322572203
2017-04-01,0.21067314
2017-04-01,0.723770545
2017-04-01,4.553769835
2017-04-01,8.415116471
2017-04-01,5.185082172
2017-04-01,1.000020696
2017-04-01,6.205937153
2017-04-01,5.012749031
2017-04-01,0.580153651
2017-04-01,0.851227253
2017-04-01,0.212367906
2017-04-01,3.586568675
2017-04-01,2.079191268
2017-04-01,0.966360345
2017-04-01,2.004925874
2017-04-01,2.244871533
2017-04-01,1.924460114
2017-04-01,0.551964128
2017-04-01,2.247054563
2017-04-01,2.985864223
2017-04-01,2.429915456
2017-04-01,3.171750703
2017-04-01,2.230897241
2017-04-01,4.946331817
2017-04-01,18.766107743
2017-04-01,1.064938438
2017-04-01,2.593038152
2017-04-01,3.360577196
2017-04-01,2.338544479
2017-04-01,1.985815026
2017-04-01,1.042810057
2017-04-01,1.093464989
2017-04-01,-0.287156212
2017-04-01,0.370679027
2017-04-01,1.345524484
2017-04-01,4.930515912
2017-04-01,7.63853
2017-04-01,1.16372313
2017-04-01,-3.247333407
2017-04-01,2.972232212
2017-04-01,-0.795513768
2017-04-01,3.148596394
2017-04-01,5.073840988
2017-04-01,2.19019492
2017-04-01,-1.30908377
2017-04-01,1.343425816
2017-04-01,3.722787833
2017-04-01,9.327805268
2017-04-01,3.981724697
2017-04-01,0.301090983
2017-04-01,2.436564751
2017-04-01,5.917923075
2017-04-01,0.299986925
2017-04-01,0.104934926
2017-04-01,4.96540735
2017-04-01,4.646699836
2017-04-01,-0.033424809
2017-04-01,8.33630497
2017-04-01,-3.464223125
2017-04-01,1.033470974
2017-04-01,2.231646634
2017-04-01,-0.551946225
2017-04-01,5.995703364
2017-04-01,0.584404791
2017-04-01,2.299962991
2017-04-01,1.212619497
2017-04-01,2.487890248
2017-04-01,-0.352675228
2017-04-01,2.274229969
2017-04-01,9.244069225
2017-04-01,1.295182256
2017-04-01,1.179303856
2017-04-01,10.597292358
2017-04-01,0.066624277
2017-04-01,-1.723294491
2017-04-01,0.813161835
2017-04-01,13.985762056
2017-04-01,0.309680221
2017-04-01,-0.010105666
2017-04-01,1.159390899
2017-04-01,4.34648915
2017-04-01,2.780517075
2017-04-01,0.070432115
2017-04-01,2.647094998
2017-04-01,1.090850159
2017-04-01,0.129677355
2017-04-01,3.91063021
2017-04-01,2.078326258
2017-04-01,0.545302047
2017-04-01,1.897847041
2017-04-01,1.25321271
2017-04-01,-9.388432788
2017-04-01,7.0
2017-04-01,5.352935548
2017-04-01,1.533638778
2017-04-01,0.651917574
2017-04-01,-15.375211321
2017-04-01,4.364504485
2017-04-01,1.071912717
2017-04-01,1.507611092
2017-04-01,1.22065331
2017-04-01,0.113646938
2017-04-01,0.573718074
2017-04-01,1.643071599
2017-04-01,1.119439318
2017-04-01,2.705098085
2017-04-01,2.54756251
2017-04-01,1.206374353
2017-04-01,0.697085322
2017-04-01,-0.099050259
